,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
101,人工智能,算法工程师,视觉算法工程师,成都指码科技有限公司,1-1.8万/月,成都,创业公司,2年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 年终奖金,少于50人
102,人工智能,算法工程师,算法工程师,中软国际科技服务有限公司,1-1.5万/月,成都,合资,2年经验,6,招若干人,五险一金 年终奖金 年轻团队 上市企业 弹性工作 绩效奖金,10000人以上
103,人工智能,算法工程师,算法设计师,成都迈瑞企业管理咨询有限公司,1.8-2.3万/月,成都-锦江区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金,50-150人
104,人工智能,算法工程师,算法工程师,四川新迎顺信息技术股份有限公司,10-20万/年,成都-高新区,上市公司,3-4年经验,6,招3人,五险一金 绩效奖金 定期体检 员工旅游,50-150人
105,人工智能,算法工程师,算法工程师,安睿智达（成都）科技有限公司,1-2万/月,成都-新津县,民营公司,3-4年经验,6,招4人,五险一金 交通补贴 定期体检 餐饮补贴 绩效奖金 通讯补贴 住房补贴 周末双休 年终奖金,50-150人
106,人工智能,算法工程师,算法工程师,成都云图睿视科技有限公司,1-2万/月,成都-高新区,民营公司,1年经验,6,招2人,五险一金 年终奖金 专业培训 通讯补贴,少于50人
107,人工智能,算法工程师,算法工程师,成都考拉悠然科技有限公司,1-2万/月,成都-高新区,合资,1年经验,7,招1人,五险一金 股票期权 年终奖金 定期体检 加班餐补 团建活动 补充医疗保险 出国机会 节日福利,50-150人
108,人工智能,算法工程师,算法工程师,成都卡莱博尔信息技术股份有限公司,1-1.8万/月,成都-高新区,民营公司,3-4年经验,6,招1人,,50-150人
109,人工智能,算法工程师,气象算法/雷达算法工程师,成都远望探测技术有限公司,0.8-1.5万/月,成都-双流区,民营公司,2年经验,6,招4人,员工旅游 专业培训 绩效奖金 年终奖金 定期体检 免费停车 过节费 六险一金 弹性工作 周末双休,50-150人
110,人工智能,算法工程师,LTE L1 Algorithm Design Engineer 算法工程师,叠拓信息技术(北京)有限公司成都分公司,1.5-2.5万/月,成都-高新区,外资（欧美）,5-7年经验,6,招2人,五险一金 补充医疗保险 通讯补贴 出国机会 弹性工作 定期体检 绩效奖金,10000人以上
111,人工智能,算法工程师,C++算法工程师,成都众享天地网络科技有限公司,0.6-2万/月,成都-金牛区,民营公司,无需经验,,招3人,员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作 五险一金 定期体检,50-150人
112,人工智能,算法工程师,算法工程师-信号分析,成都运达科技股份有限公司,1.3-1.8万/月,成都,上市公司,3-4年经验,7,招1人,五险一金 补充医疗保险 补充公积金 通讯补贴 交通补贴 绩效奖金 年终奖金 定期体检,500-1000人
113,人工智能,算法工程师,算法工程师,四川阿泰因机器人智能装备有限公司,2-3万/月,成都-天府新区,民营公司,2年经验,7,招1人,五险一金 绩效奖金 年终奖金 加班补助,50-150人
114,人工智能,算法工程师,算法工程师,四川弘和集团,1.2-2.5万/月,成都-武侯区,民营公司,3-4年经验,6,招3人,周末双休 绩效奖金 餐饮补贴 五险一金,150-500人
115,人工智能,算法工程师,算法工程师,深圳市朗驰欣创科技股份有限公司成都分公司,1.5-2.5万/月,成都-高新区,民营公司,2年经验,7,招1人,五险一金 年终奖金 周末双休 年度调薪 岗位晋升 带薪年假 全勤奖 绩效奖金 定期体检 节日福利,150-500人
116,人工智能,算法工程师,算法工程师,四川西盾科技有限公司,10-16万/年,成都-青羊区,民营公司,3-4年经验,5,招2人,年终奖金 定期体检 五险一金 餐饮补贴 绩效奖金,50-150人
117,人工智能,算法工程师,算法工程师,成都甲乙方程科技有限公司,1.5-2万/月,成都-锦江区,民营公司,3-4年经验,7,招若干人,五险一金 绩效奖金 年终奖金 岗位长期稳定 多元化收入 工作氛围良好 办公环境舒适 股票期权,少于50人
118,人工智能,算法工程师,FPGA算法工程师,四川恒湾科技有限公司,1.5-3.5万/月,成都-高新区,民营公司,2年经验,7,招5人,五险一金 带薪年假,50-150人
119,人工智能,算法工程师,算法工程师及工程实现,四川航天七零六信息科技有限公司,20-40万/年,成都,国企,3-4年经验,7,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 弹性工作 定期体检 员工旅游 年终奖金,50-150人
120,人工智能,算法工程师,高级算法工程师,成都博宇利华科技有限公司,1.5-3万/月,成都-武侯区,民营公司,3-4年经验,6,招2人,五险一金 交通补贴 通讯补贴 年终奖金 弹性工作 定期体检 员工旅游,50-150人
121,人工智能,算法工程师,算法工程师,四川国蓝中天环境科技集团有限公司,1.5-3万/月,成都-龙泉驿区,民营公司,3-4年经验,6,招2人,,50-150人
122,人工智能,算法工程师,计算机视觉工程师,成都通甲优博科技有限责任公司,1-2万/月,成都-双流区,民营公司,2年经验,6,招3人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金 股票期权 交通补贴 员工旅游,150-500人
123,人工智能,算法工程师,AI,成都聚思力信息技术有限公司,1.5-2万/月,成都,外资（欧美）,2年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 弹性工作 餐饮补贴,500-1000人
124,人工智能,算法工程师,高级算法工程师,四川知周科技有限责任公司,1-3万/月,成都-高新区,民营公司,3-4年经验,7,招2人,五险一金 带薪年假 餐饮补贴 年终奖金,150-500人
125,人工智能,算法工程师,5GL1/物理层软件开发&算法仿真,北京佰才邦技术股份有限公司,2-3万/月,成都-高新区,外资（欧美）,3-4年经验,7,招若干人,五险一金 员工旅游 定期体检 大牛带队 节日礼物 休闲零时 气氛好 领导好 发展空间大,150-500人
126,人工智能,算法工程师,算法工程师,深圳市昇利扬科技有限公司,1.5-2.5万/月,成都-高新区,民营公司,3-4年经验,7,招1人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权,150-500人
127,人工智能,算法工程师,智能应用算法工程师,电信科学技术第五研究所有限公司,1-1.2万/月,成都-锦江区,国企,1年经验,6,招5人,五险两金 年底双薪 绩效奖金 餐饮补贴 试用期全额 全额公积金 补充医疗保险 每年多次调薪 节日福利 三甲医院体检,500-1000人
128,人工智能,算法工程师,计算机视觉算法工程师,重庆庆云石油工程技术有限责任公司,1.3-2.5万/月,成都-成华区,民营公司,3-4年经验,6,招3人,年终奖金 五险 节日福利 周末双休,150-500人
129,人工智能,算法工程师,视觉工程师,征图新视（江苏）科技股份有限公司,1-2万/月,成都,民营公司,3-4年经验,6,招10人,五险一金 免费班车 员工旅游 通讯补贴 年终奖金 定期体检,500-1000人
130,人工智能,算法工程师,定位算法工程师,深圳天源迪科信息技术股份有限公司,1.5-4万/月,成都,民营公司,1年经验,7,招1人,定期体检 五险一金 年终奖金 周末双休 节日福利 上市公司 15薪,1000-5000人
131,人工智能,算法工程师,深度学习工程师-视觉方向,四川深瑞视科技有限公司,1-3万/月,成都-武侯区,创业公司,2年经验,7,招若干人,周末双休 下午茶 节日福利,少于50人
132,人工智能,算法工程师,算法工程师,福建星网智慧科技有限公司,1.5-2万/月,成都,合资,1年经验,6,招1人,五险一金 员工旅游 通讯补贴 专业培训 年终奖金 股票期权 定期体检 弹性工作,500-1000人
133,人工智能,算法工程师,多物理场耦合算法研发工程师,英特工程仿真技术（大连）有限公司,1-2万/月,异地招聘,民营公司,无需经验,7,招7人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴 研发奖金 专业培训 节日福利,50-150人
134,人工智能,算法工程师,算法工程师,成都思腾数联信息技术有限公司,1.5-2万/月,成都-高新区,外资（欧美）,3-4年经验,6,招1人,五险一金 补充公积金 绩效奖金 交通补贴 餐饮补贴 补充医疗保险 弹性工作,50-150人
135,人工智能,算法工程师,算法工程师,成都衫数科技有限公司,2-3.5万/月,成都-高新区,合资,5-7年经验,6,招若干人,五险一金 股票期权 年终奖金 员工旅游 调薪 团建 带薪病假 超长春节假 定期体检 专业培训,50-150人
136,人工智能,算法工程师,控制与导航算法工程师,涵涡智航科技（玉溪）有限公司,0.8-1.3万/月,异地招聘,民营公司,2年经验,6,招2人,五险一金 周末双休 法定假日 带薪年假 交通补贴 餐饮补贴 通讯补贴 股票期权 定期体检 节假日红包,50-150人
137,人工智能,算法工程师,FPGA算法工程师,慧众行知科技（北京）有限公司,1-2.5万/月,成都-武侯区,民营公司,1年经验,6,招3人,,150-500人
138,人工智能,算法工程师,AI算法工程师,四川鱼鳞图信息技术股份有限公司,1.4-2万/月,成都,民营公司,2年经验,6,招2人,五险一金 节日福利 带薪年假 项目奖金 年终奖金 绩效奖金 周末双休 餐饮补贴,1000-5000人
139,人工智能,算法工程师,雷达算法工程师,四川智海联科技有限公司,1-2万/月,成都-高新区,民营公司,1年经验,6,招若干人,五险一金 年终奖金 绩效奖金 弹性工作,少于50人
140,人工智能,算法工程师,三维重建算法工程师,入迷（成都）信息技术有限公司,2-2.5万/月,成都-高新区,外资（欧美）,5-7年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 周末双休 定期体检 带薪年假 全勤奖,150-500人
141,人工智能,算法工程师,数字信号处理算法工程师,成都点阵科技有限公司,1.5-2.5万/月,成都,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴 绩效奖金 年终奖金,50-150人
142,人工智能,算法工程师,NLP工程师,北京融数易雨科技有限公司,1-1.5万/月,成都,民营公司,3-4年经验,6,招1人,,50-150人
143,人工智能,算法工程师,运筹优化算法工程师,民航成都信息技术有限公司,20-30万/年,成都-新津县,国企,2年经验,7,招3人,补充医疗保险 免费班车 交通补贴 餐饮补贴 专业培训 年终奖金 绩效奖金 定期体检 七险一金,50-150人
144,人工智能,算法工程师,毫米波天线- 电磁算法工程师,中智成都签证服务有限公司,1.5-2.5万/月,成都-高新区,国企,2年经验,7,招1人,五险一金 节日福利 年终奖 餐饮补贴 通讯补贴 加班补贴,150-500人
145,人工智能,算法工程师,算法工程师,成都星云智联科技有限公司,1.5-2.5万/月,成都-金牛区,国企,3-4年经验,6,招1人,,500-1000人
146,人工智能,算法工程师,算法工程师,成都泰盟软件有限公司,0.7-1.3万/月,成都,民营公司,1年经验,7,招3人,五险一金 餐饮补贴 弹性工作 员工旅游 年终奖金 绩效奖金 出国机会 交通补贴 专业培训 定期体检,150-500人
147,人工智能,算法工程师,算法工程师（实习）,北京科电航宇空间技术有限公司,5-8千/月,成都-青羊区,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 弹性工作 定期体检 通讯补贴 补充医疗保险 年终奖金 员工旅游,150-500人
148,人工智能,算法工程师,AI算法工程师,中电万维信息技术有限责任公司,1-1.5万/月,成都-高新区,国企,1年经验,7,招3人,五险一金 专业培训 年终奖金 防暑费 通讯补贴 餐饮补贴 带薪年假 补充医疗保险 绩效奖金 定期体检,1000-5000人
149,人工智能,算法工程师,算法实习生,上海喆塔信息科技有限公司,0.8-1万/月,成都-高新区,合资,招若干人,,招若干人,五险一金 餐饮补贴 交通补贴 弹性工作 年终奖金 定期体检 绩效奖金 员工旅游,50-150人
150,人工智能,算法工程师,计算机视觉研究员,深圳市中钞信达金融科技有限公司,1-2万/月,成都-高新区,国企,2年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检,150-500人
151,人工智能,算法工程师,运筹优化算法工程师,成都造易软件有限责任公司,1.5-2万/月,成都-武侯区,合资,1年经验,7,招2人,五险一金 交通补贴 通讯补贴 餐饮补贴 定期体检 员工旅游 绩效奖金 带薪年假 商业保险,50-150人
152,人工智能,算法工程师,高级视觉算法工程师（高新区）,成都三是科技有限公司,0.8-1.8万/月,成都-武侯区,民营公司,3-4年经验,6,招2人,五险一金 通讯补贴 绩效奖金 住宿 节日福利,50-150人
153,人工智能,算法工程师,导航避障算法工程师,成都普诺思博科技有限公司,1.5-2.6万/月,成都-郫都区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 交通补贴 通讯补贴 年终奖金 补充医疗保险,少于50人
154,人工智能,算法工程师,人工智能算法工程师,成都合能创越软件有限公司,1.4-1.8万/月,成都-高新区,民营公司,2年经验,6,招1人,通讯补贴 定期体检 年终奖金 五险一金,150-500人
155,人工智能,算法工程师,AI算法工程师,成都南天佳信信息工程有限公司,1.4-2.5万/月,成都-高新区,民营公司,3-4年经验,7,招1人,五险一金 定期体检 绩效奖金 年终奖金,150-500人
156,人工智能,算法工程师,信号算法工程师,成都英萨传感技术研究有限公司,1-1.5万/月,成都-郫都区,民营公司,无需经验,7,招若干人,五险一金 专业培训 绩效奖金 弹性工作 节日福利 定期体检 加班工资,少于50人
157,人工智能,算法工程师,算法工程师,深圳市国电科技通信有限公司,1.5-3万/月,成都-武侯区,国企,3-4年经验,6,招10人,五险一金 补充医疗保险 餐饮补贴 年终奖金 定期体检 节日福利,150-500人
158,人工智能,算法工程师,三维图形研发,筑智建科技（重庆）有限公司,1.5-3万/月,成都-高新区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 交通补贴 员工旅游 年终奖金 定期体检,150-500人
159,人工智能,算法工程师,算法工程师,四川中电启明星信息技术有限公司,1.5-2万/月,成都,国企,3-4年经验,6,招1人,,1000-5000人
160,人工智能,算法工程师,算法工程师,成都新舟锐视科技有限公司,1.5-2万/月,成都,民营公司,3-4年经验,7,招3人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权,少于50人
161,人工智能,算法工程师,点云处理算法工程师,成都一为二科技有限公司,10-15万/年,成都-双流区,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 周末双休 带薪年假,少于50人
162,人工智能,算法工程师,算法工程师实习生（成都）,苏州优纳医疗器械有限公司,400元/天,成都-高新区,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游 周末双休,50-150人
163,人工智能,算法工程师,3D图形算法工程师,深圳市菲森科技有限公司,1-2.5万/月,成都,民营公司,无需经验,6,招2人,五险一金 年终奖金 绩效奖金 专业培训 弹性工作 发展空间大,150-500人
164,人工智能,算法工程师,信号处理工程师,成都大公博创信息技术有限公司,1.2-2万/月,成都,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金,150-500人
165,人工智能,算法工程师,电子系统级仿真工程师,北京京汇思维科技发展有限公司,1-1.5万/月,成都-武侯区,外资（非欧美）,招1人,,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 弹性工作 定期体检,少于50人
166,人工智能,算法工程师,C++软件工程师,四川龙睿三航科技有限公司,1.5-3万/月,成都-武侯区,民营公司,5-7年经验,6,招3人,五险一金 年终奖金 绩效奖金 股票期权 定期体检 员工旅游,少于50人
167,人工智能,算法工程师,伺服软件研发工程师,桥弘数控科技（上海）有限公司,1.5-3万/月,异地招聘,合资,3-4年经验,6,招若干人,五险一金 定期体检 弹性工作 节假日福利 婚丧补贴 餐饮补贴 生育补贴 年终奖金,50-150人
168,人工智能,算法工程师,大数据挖掘工程师,贵州海康交通大数据有限公司,1.2-1.8万/月,成都-天府新区,民营公司,3-4年经验,6,招若干人,,150-500人
169,人工智能,算法工程师,算法工程师（成都）,江苏满运软件科技有限公司,1-2.5万/月,成都,民营公司,在校生/应届生,6,招若干人,,
170,人工智能,算法工程师,算法工程师（成都）,苏州同元软控信息技术有限公司,1-1.5万/月,成都,民营公司,在校生/应届生,6,招6人,,
171,人工智能,算法工程师,旋翼无人机系统 飞行控制算法工程师,同方电子科技有限公司,0.5-1.5万/月,异地招聘,国企,在校生/应届生,6,招若干人,五险一金 补充医疗保险 餐饮补贴 员工旅游 定期体检 年终奖金 绩效奖金 通讯补贴 住房补贴,500-1000人
172,人工智能,算法工程师,算法及知识自动化岗（成都）,中冶赛迪重庆信息技术有限公司,1-1.5万/月,成都,国企,在校生/应届生,6,招若干人,,500-1000人
173,人工智能,算法工程师,算法工程师,成都夸克蚂蚁科技有限公司,0.6-1.4万/月,成都-高新区,民营公司,在校生/应届生,6,招3人,五险一金 餐饮补贴 股票期权 弹性工作 年终奖金 绩效奖金 专业培训,少于50人
174,人工智能,算法工程师,医学影像算法工程师,上海志御软件信息有限公司,1-2万/月,成都-武侯区,民营公司,在校生/应届生,6,招5人,,少于50人
175,人工智能,算法工程师,算法实习生,成都圭目机器人有限公司,2-4千/月,成都-龙泉驿区,民营公司,在校生/应届生,6,招1人,,50-150人
176,人工智能,算法工程师,算法实习生,北京旷视科技有限公司,6-8千/月,异地招聘,民营公司,在校生/应届生,6,招若干人,周末双休 五险一金 餐饮补贴 弹性工作 免费班车,1000-5000人
177,人工智能,算法工程师,算法工程师（应届）,成都瀚德科技有限公司,3-6千/月,成都,民营公司,在校生/应届生,6,招5人,五险一金 年终奖金 定期体检 周末双休 节日福利 生日福利,50-150人
178,人工智能,算法工程师,机器人激光定位与导航算法工程师(001239),四川虹微技术有限公司,,成都,国企,在校生/应届生,7,招1人,,
179,人工智能,算法工程师,3A算法工程师,杭州国翌科技有限公司,1-2.2万/月,成都-高新区,民营公司,2年经验,6,招1人,五险一金 年终奖金 绩效奖金 定期体检 补充医疗保险 专业培训 节日福利,少于50人
180,人工智能,算法工程师,通信算法工程师,成都众享天地网络科技有限公司,1.1-3万/月,成都-金牛区,民营公司,无需经验,6,招3人,五险一金 绩效奖金 年终奖金 弹性工作 员工旅游 餐饮补贴 交通补贴 定期体检,50-150人
181,人工智能,算法工程师,算法应用工程师,四川弘和集团,1.2-2.5万/月,成都-武侯区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 交通补贴 股票期权 弹性工作 通讯补贴,150-500人
182,人工智能,算法工程师,信号处理/算法工程师,成都博宇利华科技有限公司,1.2-2.4万/月,成都-武侯区,民营公司,1年经验,6,招2人,五险一金 交通补贴 通讯补贴 年终奖金 弹性工作 专业培训 定期体检,50-150人
183,人工智能,算法工程师,算法工程师,电信科学技术第五研究所有限公司,1-1.2万/月,成都,国企,2年经验,6,招5人,五险两金 年底双薪 绩效奖金 餐饮补贴 试用期全额 全额公积金 补充医疗保险 每年多次调薪 节日福利 三甲医院体检,500-1000人
184,人工智能,算法工程师,导航算法工程师,重庆庆云石油工程技术有限责任公司,2-3万/月,成都-成华区,民营公司,2年经验,6,招3人,年终奖金 五险 节日福利 周末双休,150-500人
185,人工智能,算法工程师,高级视觉算法工程师,四川深瑞视科技有限公司,15-30万/年,成都-武侯区,创业公司,3-4年经验,7,招2人,,少于50人
186,人工智能,算法工程师,深度视觉算法工程师,四川深瑞视科技有限公司,10-30万/年,成都-武侯区,创业公司,2年经验,6,招2人,,少于50人
187,人工智能,算法工程师,优化算法研发工程师,英特工程仿真技术（大连）有限公司,1-2万/月,异地招聘,民营公司,无需经验,7,招5人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴 研发奖金 专业培训 节日福利,50-150人
188,人工智能,算法工程师,感知避障算法工程师,涵涡智航科技（玉溪）有限公司,0.9-1.1万/月,异地招聘,民营公司,1年经验,6,招2人,五险一金 周末双休 法定假日 餐饮补贴 通讯补贴 定期体检 股票期权 节假日红包 交通补贴 带薪年假,50-150人
189,人工智能,算法工程师,感知避障算法高级工程师,涵涡智航科技（玉溪）有限公司,1-1.3万/月,异地招聘,民营公司,3-4年经验,6,招2人,五险一金 周末双休 法定假日 餐饮补贴 通讯补贴 专业培训 定期体检 股票期权 节假日红包 交通补贴,50-150人
190,人工智能,算法工程师,信号处理算法工程师,慧众行知科技（北京）有限公司,1.2-2万/月,成都-武侯区,民营公司,3-4年经验,6,招3人,,150-500人
191,人工智能,算法工程师,视觉算法工程师,四川智海联科技有限公司,1-2万/月,成都-高新区,民营公司,2年经验,6,招若干人,五险一金 年终奖金 绩效奖金 弹性工作,少于50人
192,人工智能,算法工程师,算法工程师,成都点阵科技有限公司,1-2万/月,成都,民营公司,2年经验,7,招若干人,五险一金 年终奖金 餐饮补贴 定期体检 交通补贴 通讯补贴 员工旅游,50-150人
193,人工智能,算法工程师,算法工程师（通信方向）,北京科电航宇空间技术有限公司,1-2.5万/月,成都-青羊区,民营公司,5-7年经验,6,招4人,五险一金 餐饮补贴 弹性工作 定期体检 通讯补贴 补充医疗保险 年终奖金 员工旅游,150-500人
194,人工智能,算法工程师,FPGA工程师,北京科电航宇空间技术有限公司,1-2万/月,成都-青羊区,民营公司,3-4年经验,6,招4人,五险一金 补充医疗保险 交通补贴 绩效奖金 通讯补贴 餐饮补贴 定期体检,150-500人
195,人工智能,算法工程师,视觉算法工程师（高新区）,成都三是科技有限公司,6-8千/月,成都-武侯区,民营公司,1年经验,6,招2人,五险一金 通讯补贴 绩效奖金 住宿 节日福利,50-150人
196,人工智能,算法工程师,SLAM算法工程师,成都普诺思博科技有限公司,20-35万/年,成都-郫都区,民营公司,1年经验,6,招2人,五险一金 绩效奖金 弹性工作,少于50人
197,人工智能,算法工程师,视觉算法工程师,成都普诺思博科技有限公司,1.2-2万/月,成都-郫都区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 交通补贴 通讯补贴 年终奖金 补充医疗保险,少于50人
198,人工智能,算法工程师,算法工程师（成都）,苏州优纳医疗器械有限公司,2-4万/月,成都-高新区,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游 周末双休,50-150人
199,人工智能,算法工程师,深度学习实习生,成都通甲优博科技有限责任公司,4-6千/月,成都-双流区,民营公司,在校生/应届生,6,招5人,,150-500人
200,人工智能,算法工程师,感知避障算法助理工程师,涵涡智航科技（玉溪）有限公司,0.7-1万/月,异地招聘,民营公司,在校生/应届生,6,招3人,五险一金 周末双休 法定假日 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检 股票期权 节假日红包,50-150人
201,人工智能,算法工程师,Matlab算法仿真,成都点阵科技有限公司,0.8-1.2万/月,成都,民营公司,在校生/应届生,6,招若干人,五险一金 餐饮补贴 绩效奖金 年终奖金,50-150人
202,人工智能,算法工程师,雷达算法应用研究工程师,成都圭目机器人有限公司,1.5-2.5万/月,成都-龙泉驿区,民营公司,在校生/应届生,7,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 绩效奖金 股票期权 专业培训 员工旅游 定期体检,50-150人
203,人工智能,算法工程师,算法工程师（实习）,成都瀚德科技有限公司,3-6千/月,成都,民营公司,在校生/应届生,7,招1人,,50-150人
204,人工智能,算法工程师,算法研究员,北京旷视科技有限公司,2-4万/月,异地招聘,民营公司,在校生/应届生,6,招若干人,周末双休 五险一金 餐饮补贴 弹性工作 免费班车,1000-5000人
205,人工智能,算法工程师,算法工程师及工程实现,四川航天七零六信息科技有限公司,80-100万/年,成都,国企,5-7年经验,7,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 弹性工作 定期体检 员工旅游 年终奖金,50-150人
206,人工智能,算法工程师,视觉算法实习生,四川深瑞视科技有限公司,2.5-6千/月,成都-武侯区,创业公司,在校生/应届生,7,招若干人,,少于50人
