,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
121,前端开发,Web前端开发,Web前端开发工程师,上海索微科技有限公司,0.6-1万/月,上海,民营公司,3-4年经验,5,招若干人,五险一金 餐饮补贴 弹性工作 定期体检 员工旅游 出国机会 年终奖金 绩效奖金,少于50人
122,前端开发,Web前端开发,资深VUE前端开发工程师,润申标准化技术服务（上海）有限公司,25-40万/年,上海-杨浦区,民营公司,5-7年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 做五休二 专业培训 带薪年假 周末双休,少于50人
123,前端开发,Web前端开发,Web前端开发工程师,上海助院科技有限公司,1.5-3万/月,上海-嘉定区,创业公司,5-7年经验,6,招1人,五险一金 餐饮补贴 股票期权 弹性工作 年终奖金,少于50人
124,前端开发,Web前端开发,小程序开发,北京腾信软创科技股份有限公司,1.4-1.8万/月,上海-闵行区,上市公司,3-4年经验,5,招2人,定期体检 五险一金 员工旅游 交通补贴 餐饮补贴 专业培训,500-1000人
125,前端开发,Web前端开发,前端开发工程师,上海埃帕信息科技有限公司,1-1.6万/月,上海-浦东新区,民营公司,2年经验,5,招若干人,年终奖金 五险一金 员工旅游 定期体检 绩效奖金,150-500人
126,前端开发,Web前端开发,Web前端开发工程师,上海普适导航科技股份有限公司,1-2万/月,上海-青浦区,上市公司,2年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金,50-150人
127,前端开发,Web前端开发,Web前端开发工程师,广微数据服务（上海）有限公司,1-1.5万/月,上海-静安区,合资,3-4年经验,5,招3人,,50-150人
128,前端开发,Web前端开发,WEB前端开发工程师,上海凯纬斯信息技术有限公司,1-1.5万/月,上海-普陀区,民营公司,3-4年经验,5,招1人,,50-150人
129,前端开发,Web前端开发,Web前端开发工程师,深圳市铱硙医疗科技有限公司,1.5-2万/月,上海-静安区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 年终奖金 绩效奖金 弹性工作 员工旅游 通讯补贴 周末双休 带薪年假 全勤奖,少于50人
130,前端开发,Web前端开发,前端开发工程师,亮风台（上海）信息科技有限公司,1.8-2.5万/月,上海-浦东新区,创业公司,3-4年经验,6,招若干人,,150-500人
131,前端开发,Web前端开发,web前端开发工程师,上海众耘数码科技发展有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 绩效奖金 带薪年假,少于50人
132,前端开发,Web前端开发,React前端开发工程师,上海长携信息系统有限公司,1-1.5万/月,上海-长宁区,民营公司,3-4年经验,5,招若干人,绩效奖金 年终奖金 弹性工作 定期体检 专业培训 通讯补贴 餐饮补贴 交通补贴 五险一金 出国机会,50-150人
133,前端开发,Web前端开发,前端开发,上海羽裳信息科技有限公司,1-1.5万/月,上海-静安区,民营公司,3-4年经验,5,招若干人,,150-500人
134,前端开发,Web前端开发,前端开发工程师,上海宿程信息科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
135,前端开发,Web前端开发,游戏前端主程,上海英澈网络科技有限公司,2.5-3万/月,上海-闵行区,民营公司,3-4年经验,,招若干人,,少于50人
136,前端开发,Web前端开发,对日软件测试,德国殷智信息技术咨询,0.8-1万/月,上海,外资（欧美）,1年经验,5,招5人,,5000-10000人
137,前端开发,Web前端开发,前端开发工程师,上海大汉三通通信股份有限公司,1-1.5万/月,上海-浦东新区,上市公司,1年经验,6,招1人,五险一金 定期体检 年终奖金 股票期权 专业培训,150-500人
138,前端开发,Web前端开发,前端工程师,上海万序健康科技有限公司,1.2-1.8万/月,上海-宝山区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,150-500人
139,前端开发,Web前端开发,Web前端开发工程师,上海潇凌信息科技有限公司,0.8-1.5万/月,上海-徐汇区,民营公司,1年经验,5,招3人,五险一金 定期体检 节日福利 年终奖金 绩效奖金,少于50人
140,前端开发,Web前端开发,WEB GL 开发工程师,上海治信汽车科技有限公司,1-1.5万/月,上海,民营公司,1年经验,5,招若干人,五险一金 年终奖金 绩效奖金 免费班车 定期体检 弹性工作 专业培训 交通补贴 员工旅游 学校深造,50-150人
141,前端开发,Web前端开发,Java web开发工程师,英华达（上海）电子有限公司,0.6-1.2万/月,上海-徐汇区,外资（非欧美）,2年经验,6,招1人,五险一金 餐饮补贴,50-150人
142,前端开发,Web前端开发,JAVA高级工程师,上海海硕士软件有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,少于50人
143,前端开发,Web前端开发,react前端,上海裕宁信息科技有限公司,1.4-1.8万/月,上海-浦东新区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 绩效奖金 年终奖金 专业培训,150-500人
144,前端开发,Web前端开发,Web前端开发工程师,上海东富龙智能控制技术有限公司,1-2万/月,上海-闵行区,合资,3-4年经验,5,招若干人,五险一金 餐饮补贴 弹性工作 绩效奖金 免费班车 年终奖金,50-150人
145,前端开发,Web前端开发,Web前端开发工程师,上海路辉智能系统股份有限公司,1-2.5万/月,上海-徐汇区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 餐饮补贴 定期体检 周末双休 带薪年假 做五休二 高温补贴 年终奖金 弹性工作,50-150人
146,前端开发,Web前端开发,React & Java Engineer / Senior Engineer,普华永道信息技术（上海）有限公司,1.5-2万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招6人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 交通补贴 出国机会 年终奖金 弹性工作,500-1000人
147,前端开发,Web前端开发,前端工程师,百度呼叫中心,0.9-1.5万/月,上海-嘉定区,上市公司,3-4年经验,6,招2人,周末双休 专业培训 免费班车 绩效奖金 餐饮补贴 节日福利 交通补贴 六险二金,1000-5000人
148,前端开发,Web前端开发,前端开发工程师-Data&AILab,字节跳动,2.5-3.5万/月,上海,民营公司,3-4年经验,6,招50人,大牛带队 免费三餐 租房补贴,10000人以上
149,前端开发,Web前端开发,前端工程师-上海(J22962),携程旅行网深圳分公司,1.5-2万/月,上海-长宁区,民营公司,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训,500-1000人
150,前端开发,Web前端开发,资深前端开发,花旗金融信息服务（中国）有限公司Citigroup Services and Technology (China) Limited.,3-4万/月,上海-浦东新区,外资（欧美）,8-9年经验,6,招2人,,1000-5000人
151,前端开发,Web前端开发,前端开发工程师,百度在线网络技术（北京）有限公司上海软件技术分公司,1.2-1.8万/月,上海-嘉定区,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 免费班车 员工旅游 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,500-1000人
152,前端开发,Web前端开发,高级前端开发工程师,上海宝信软件股份有限公司,2-2.5万/月,上海-浦东新区,国企,5-7年经验,6,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
153,前端开发,Web前端开发,前端开发工程师HD20029,鼎捷软件股份有限公司,0.8-1.3万/月,上海-静安区,上市公司,3-4年经验,5,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,1000-5000人
154,前端开发,Web前端开发,前端开发工程师-财富经纪,恒生电子股份有限公司,2-3万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,,5000-10000人
155,前端开发,Web前端开发,前端开发(兴业) (MJ004174),神州数码信息服务股份有限公司,0.8-2万/月,上海-浦东新区,上市公司,2年经验,6,招3人,,5000-10000人
156,前端开发,Web前端开发,Web前端开发工程师,诚迈科技（北京分公司）—北京诚迈创通科技有限公司,1.5-2万/月,上海,外资（欧美）,3-4年经验,5,招10人,五险一金 年终奖金,500-1000人
157,前端开发,Web前端开发,前端开发工程师,深圳市紫金支点技术股份有限公司,1-1.5万/月,上海-闵行区,民营公司,2年经验,6,招若干人,,1000-5000人
158,前端开发,Web前端开发,前端开发工程师,银联数据（CUPD）荣数信息,2-2.5万/月,上海-浦东新区,国企,2年经验,6,招若干人,五险一金 补充公积金 免费班车 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检 银联二级企业,50-150人
159,前端开发,Web前端开发,前端开发工程师,中电金信软件有限公司,0.8-1.5万/月,上海-浦东新区,国企,3-4年经验,6,招6人,转正机会 轻松 愉悦,10000人以上
160,前端开发,Web前端开发,Web前端开发工程师,上海北辰软件股份有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,专业培训 生日福利 年终奖金 绩效奖金 五险一金 定期体检,50-150人
161,前端开发,Web前端开发,Web前端开发工程师,驰链（上海）科技有限公司,1.5-2万/月,上海-闵行区,民营公司,3-4年经验,5,招1人,五险一金,少于50人
162,前端开发,Web前端开发,软件工程师（前端开发）,中银金融科技（苏州）有限公司,1.5-3万/月,上海-浦东新区,国企,3-4年经验,6,招若干人,五险一金 通讯补贴 餐饮补贴 交通补贴 绩效奖金 定期体检 免费班车,50-150人
163,前端开发,Web前端开发,前端开发工程师,上海博恩惠尔网络科技有限公司,1-1.5万/月,上海-静安区,合资,3-4年经验,6,招1人,五险一金 专业培训 带薪年假,150-500人
164,前端开发,Web前端开发,开发工程师,小微环球（上海）科技有限公司,24-36万/年,上海-虹口区,合资,3-4年经验,6,招5人,,50-150人
165,前端开发,Web前端开发,前端开发工程师,雷技信息科技（上海）有限公司,0.9-1.6万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招1人,五险一金 弹性工作 员工旅游,50-150人
166,前端开发,Web前端开发,前端工程师,慧众行知科技（北京）有限公司,1-1.5万/月,上海-宝山区,民营公司,2年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 绩效奖金 定期体检 专业培训,150-500人
167,前端开发,Web前端开发,Web前端开发工程师,腾御（上海）信息科技有限公司,0.9-1.2万/月,上海-杨浦区,民营公司,2年经验,5,招1人,五险一金 年终奖金 专业培训 周末双休 地铁零距离 氛围轻松 节日福利,50-150人
168,前端开发,Web前端开发,Web前端开发工程师,医利捷（上海）信息科技有限公司,1.2-1.7万/月,上海-徐汇区,民营公司,3-4年经验,6,招3人,五险一金 补充医疗保险 专业培训 年终奖金 弹性工作 子女保险,150-500人
169,前端开发,Web前端开发,前端开发工程师,上海网波软件股份有限公司,0.8-1.1万/月,上海-杨浦区,民营公司,1年经验,5,招若干人,五险一金 餐饮补贴 定期体检,50-150人
170,前端开发,Web前端开发,前端开发工程师,微创（上海）网络技术股份有限公司,2.5-3万/月,上海-闵行区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 年终奖金 弹性工作 定期体检,150-500人
171,前端开发,Web前端开发,Web前端开发工程师,上海博为峰信息技术有限公司,1.5-1.8万/月,上海-黄浦区,民营公司,2年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
172,前端开发,Web前端开发,Web前端开发工程师,福建新意科技有限公司,1.4-2万/月,上海-静安区,外资（非欧美）,2年经验,6,招1人,五险一金 员工旅游 专业培训 年终奖金 定期体检,500-1000人
173,前端开发,Web前端开发,Web前端开发工程师,上海耀斑信息科技有限公司,0.8-2万/月,上海-普陀区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 做五休二 节日福利,少于50人
174,前端开发,Web前端开发,前端开发工程师,蓝茵建筑工程设计咨询（上海）有限公司,1.3-2万/月,上海-杨浦区,民营公司,3-4年经验,5,招1人,五险一金 专业培训 绩效奖金 年终奖金,50-150人
175,前端开发,Web前端开发,前端开发工程师,上海拼喽网络科技有限公司,0.9-1.5万/月,上海-徐汇区,民营公司,3-4年经验,5,招3人,五险一金 餐饮补贴 通讯补贴 弹性工作 交通补贴 股票期权 年终奖金 绩效奖金,少于50人
176,前端开发,Web前端开发,Web前端开发工程师,深圳兴融联科技股份有限公司上海分公司,1-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招3人,五险一金 餐饮补贴 交通补贴 员工旅游,150-500人
177,前端开发,Web前端开发,Web前端开发工程师,深圳天源迪科信息技术股份有限公司,1.2-1.7万/月,上海-宝山区,民营公司,2年经验,6,招2人,五险一金 年终奖金 补充医疗保险,1000-5000人
178,前端开发,Web前端开发,Web前端开发工程师,上海蕴业信息科技有限公司,1-2万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 定期团建 加班补贴 13薪,少于50人
179,前端开发,Web前端开发,Web前端开发工程师,深圳齐心好视通云计算有限公司,2-2.5万/月,上海-浦东新区,上市公司,5-7年经验,6,招1人,"五险一金 绩效奖金 年终奖金 ,年终双薪, 季度奖金, 周末双休, 年度旅游, 带薪年假, 节日福利, 岗位晋升",500-1000人
180,前端开发,Web前端开发,前端开发工程师,东部展览（上海）有限公司,1.5-2万/月,上海-青浦区,民营公司,5-7年经验,6,招1人,五险一金 免费班车 员工旅游 年终奖金 绩效奖金 餐饮补贴,少于50人
181,前端开发,Web前端开发,中高级前端开发工程师,上海谷赢信息科技有限公司,1.5-1.8万/月,异地招聘,合资,3-4年经验,5,招若干人,,少于50人
182,前端开发,Web前端开发,移动web前端,上海传墨信息科技有限公司,1.1-1.8万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 出国机会 绩效奖金 年终奖金 定期体检,少于50人
183,前端开发,Web前端开发,Angular前端工程师,德臻（上海）信息科技有限公司,1-1.5万/月,上海-静安区,民营公司,1年经验,6,招若干人,,50-150人
184,前端开发,Web前端开发,Web前端开发工程师,维世致新（上海）智能技术有限公司,0.8-1.8万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 定期体检,50-150人
185,前端开发,Web前端开发,前端开发工程师,上海先雅贸易有限公司,0.8-1.6万/月,上海-闵行区,合资,2年经验,5,招3人,做五休二 周末双休 弹性工作 带薪年假 五险一金 全勤奖 节日福利,150-500人
186,前端开发,Web前端开发,前端开发工程师,上海西信信息科技股份有限公司,1.5-2万/月,上海,上市公司,3-4年经验,5,招1人,,150-500人
187,前端开发,Web前端开发,前端开发工程师（上海语祯）,常州科睿达信息科技有限公司,1-2万/月,上海-闵行区,民营公司,3-4年经验,5,招1人,五险一金,150-500人
188,前端开发,Web前端开发,Web前端开发工程师,上海杰狮信息技术有限公司,1.4-2.2万/月,上海,民营公司,3-4年经验,5,招4人,餐饮补贴 定期体检 通讯补贴 五险一金 年终奖金,150-500人
189,前端开发,Web前端开发,Web前端开发工程师,熙云信息科技（上海）有限公司,1.5-2万/月,上海-宝山区,创业公司,3-4年经验,6,招3人,五险一金 补充公积金 员工旅游 绩效奖金 定期体检 专业培训 年终奖金 股票期权,少于50人
190,前端开发,Web前端开发,前端开发工程师,上海云逐信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,,50-150人
191,前端开发,Web前端开发,前端开发工程师,上海威擎信息科技有限公司,1.1-1.9万/月,上海,民营公司,3-4年经验,6,招5人,五险一金 年终奖金,50-150人
192,前端开发,Web前端开发,WebGIS开发工程师,上海瀚世信息技术有限公司,0.8-1万/月,上海-徐汇区,民营公司,3-4年经验,6,招若干人,,50-150人
193,前端开发,Web前端开发,Web前端开发工程师,深圳市跟投网络服务有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,,
194,前端开发,Web前端开发,Front End Developer（前端工程师）,上海齐感电子信息科技有限公司,3-4万/月,上海-浦东新区,外资（欧美）,8-9年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 绩效奖金 弹性工作,50-150人
195,前端开发,Web前端开发,高级前端开发工程师,绍兴环思智慧科技股份有限公司,1.1-1.8万/月,上海-浦东新区,上市公司,3-4年经验,5,招若干人,通讯补贴 餐饮补贴 交通补贴 节日福利 带薪年假 弹性工作 定期体检 绩效奖金 五险一金 定期团建,500-1000人
196,前端开发,Web前端开发,Web前端开发工程师,豆根网络科技（上海）有限公司,1.3-2万/月,上海-嘉定区,民营公司,2年经验,5,招若干人,五险一金 年终奖金 专业培训 免费班车 做五休二 周末双休 带薪年假 节日福利,50-150人
197,前端开发,Web前端开发,Web前端开发工程师,京创智汇（上海）物流科技有限公司,1.5-2万/月,上海-杨浦区,民营公司,3-4年经验,6,招若干人,做五休二 周末双休 带薪年假 五险一金,50-150人
198,前端开发,Web前端开发,前端开发工程师,上海富策信息科技有限公司,0.8-1.5万/月,上海,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 弹性工作 周末双休 员工旅游 高温补贴,50-150人
199,前端开发,Web前端开发,前端开发工程师,温州通证区块链科技有限公司,1-1.5万/月,上海,创业公司,3-4年经验,6,招若干人,五险一金 节日福利 全勤奖 绩效奖金 年终奖金,少于50人
200,前端开发,Web前端开发,Web前端开发工程师,上海刀奇智能科技有限公司,1.2-1.8万/月,上海-松江区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 专业培训 弹性工作 股票期权 年终奖金 绩效奖金,少于50人
201,前端开发,Web前端开发,Web前端开发工程师,上海佰宵信息科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,少于50人
202,前端开发,Web前端开发,前端开发工程师,上海湃睿信息科技有限公司,1-1.5万/月,上海,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 交通补贴 绩效奖金 通讯补贴 餐饮补贴 弹性工作 定期体检,150-500人
203,前端开发,Web前端开发,前端开发工程师,上海网新恒天软件有限公司,1.3-1.5万/月,上海-浦东新区,合资,3-4年经验,5,招2人,五险一金 补充医疗保险 餐饮补贴 专业培训 员工旅游 定期体检 绩效奖金,1000-5000人
204,前端开发,Web前端开发,高级前端开发工程师,上海喔趣信息科技有限公司,2.3-3万/月,上海-徐汇区,合资,5-7年经验,6,招2人,,500-1000人
205,前端开发,Web前端开发,资深web前端开发工程师,上海众网数聚立方信息科技有限公司,1.5-2万/月,上海-闵行区,民营公司,5-7年经验,6,招1人,,少于50人
206,前端开发,Web前端开发,前端开发工程师,永宏实业（上海）有限公司,0.8-1万/月,上海-闵行区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 节日福利,50-150人
207,前端开发,Web前端开发,前端开发工程师（UIUE）（南洋宏优）,上海南洋万邦软件技术有限公司,0.8-1.2万/月,上海-徐汇区,国企,2年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 通讯补贴 年终奖金 专业培训,500-1000人
208,前端开发,Web前端开发,Web前端开发工程师,上海源墨健康管理有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,6,招若干人,,少于50人
209,前端开发,Web前端开发,Web前端开发工程师,上海栖盟科技有限公司,1.5-2万/月,上海-虹口区,民营公司,5-7年经验,6,招若干人,,50-150人
210,前端开发,Web前端开发,Web前端开发工程师,上海云诣网络科技有限公司,0.8-1万/月,上海-杨浦区,合资,1年经验,6,招1人,五险一金 员工旅游 绩效奖金 弹性工作 带薪病假 带薪年假,少于50人
211,前端开发,Web前端开发,web开发工程师,上海黑之白信息科技有限公司,2-3.5万/月,上海-杨浦区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴,少于50人
212,前端开发,Web前端开发,高级开发工程师,上海同是科技股份有限公司,1.5-2万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 弹性工作,150-500人
213,前端开发,Web前端开发,Web前端开发工程师,上海微企信息技术股份有限公司,1.2-1.8万/月,上海-普陀区,民营公司,1年经验,5,招若干人,弹性工作 五险一金 员工旅游 绩效奖金 定期体检,50-150人
214,前端开发,Web前端开发,Web前端开发工程师,深圳市财富趋势科技股份有限公司,0.7-1万/月,上海-静安区,上市公司,1年经验,6,招5人,周末双休 带薪年假 五险一金 节日福利 高温补贴,150-500人
215,前端开发,Web前端开发,React前端开发工程师,上海来探科技有限公司,1.5-2万/月,上海,合资,3-4年经验,5,招1人,年终奖金 绩效奖金 餐饮补贴 五险一金,少于50人
216,前端开发,Web前端开发,前端架构师,MSI微星科技,1-1.5万/月,上海-普陀区,外资（非欧美）,3-4年经验,6,招若干人,带薪年假 五险一金 节日福利 专业培训 餐饮补贴 定期体检 生日福利 绩效奖金 年终奖金,150-500人
217,前端开发,Web前端开发,Web前端中级开发工程师,上海大智慧财汇数据科技有限公司,1.5-2.5万/月,上海-浦东新区,上市公司,2年经验,6,招2人,五险一金 员工旅游 专业培训 餐饮补贴 定期体检 年终奖金 通讯补贴,500-1000人
218,前端开发,Web前端开发,高级前端开发工程师,上海东尚信息科技股份有限公司,1.5-2万/月,上海-松江区,上市公司,5-7年经验,6,招1人,五险一金 补充公积金 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
219,前端开发,Web前端开发,前端开发工程师,苏州百捷信息科技有限公司,1.2-1.6万/月,上海-黄浦区,民营公司,2年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 弹性工作 定期体检 专业培训 周末双休 做五休二,150-500人
220,前端开发,Web前端开发,Java前端开发工程师,沈阳引信科技有限公司上海分公司,0.8-1.6万/月,上海-浦东新区,民营公司,1年经验,6,招10人,,50-150人
221,前端开发,Web前端开发,WEB前端工程师,上海宝孚自动化工程技术有限公司,6-9千/月,上海-宝山区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 专业培训 年终奖金 绩效奖金,150-500人
222,前端开发,Web前端开发,高级前端开发工程师,北京羽实箫恩信息技术股份有限公司,0.8-1.8万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 通讯补贴 定期体检,150-500人
223,前端开发,Web前端开发,前端开发工程师（ga-sh）,太极计算机股份有限公司,1.3-1.8万/月,上海-长宁区,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 14薪,1000-5000人
224,前端开发,Web前端开发,Web前端开发工程师,上海卖科电子商务有限公司,0.8-1.2万/月,上海-徐汇区,国企,2年经验,6,招若干人,,少于50人
225,前端开发,Web前端开发,Web前端工程师,上海贝锐信息科技股份有限公司,1.5-2万/月,上海,民营公司,3-4年经验,5,招1人,,150-500人
226,前端开发,Web前端开发,前端开发工程师,Focussend(上海星邮信息科技有限公司),1-1.5万/月,上海,民营公司,1年经验,5,招若干人,五险一金 绩效奖金 员工旅游,50-150人
227,前端开发,Web前端开发,Web前端开发（Vue),上海程析智能科技有限公司,1.2-3.5万/月,上海-杨浦区,民营公司,1年经验,6,招5人,,
228,前端开发,Web前端开发,前端,深圳市睿服科技有限公司,1.1-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招若干人,五险一金 年终奖金 餐饮补贴 补充医疗保险 补充公积金 通讯补贴 股票期权 免费班车 定期体检,500-1000人
229,前端开发,Web前端开发,前端开发工程师,览初（上海）网络科技有限公司,1.2-1.8万/月,上海-虹口区,外资（欧美）,3-4年经验,5,招1人,,少于50人
230,前端开发,Web前端开发,高级前端开发工程师,潍坊赢启信息科技有限公司,2.5-3万/月,上海-黄浦区,民营公司,5-7年经验,6,招10人,,150-500人
231,前端开发,Web前端开发,高级前端开发工程师,上海铁公鸡网络科技有限公司,1.5-2万/月,上海-嘉定区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 绩效奖金 餐饮补贴 交通补贴 定期体检 股票期权 年终奖金 通讯补贴 专业培训,50-150人
232,前端开发,Web前端开发,高级前端工程师,上海仁力名才软件有限公司,2-2.5万/月,上海-徐汇区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 专业培训,150-500人
233,前端开发,Web前端开发,Web前端开发工程师,吉本软件（上海）有限公司,1.5-2万/月,上海,外资（非欧美）,3-4年经验,6,招若干人,,50-150人
234,前端开发,Web前端开发,Web前端开发工程师,AMT GROUP（上海企源科技股份有限公司）,1-1.8万/月,上海-浦东新区,上市公司,2年经验,6,招若干人,周末双休 弹性工作 五险一金 年终奖金,1000-5000人
235,前端开发,Web前端开发,前端开发工程师,上海宇佑船舶科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 员工宿舍,少于50人
236,前端开发,Web前端开发,前端开发工程师,上海智思信息科技有限公司,1.5-2万/月,上海-闵行区,外资（欧美）,3-4年经验,6,招1人,五险一金 弹性工作 通讯补贴 专业培训 绩效奖金 年终奖金 员工旅游 股票期权,150-500人
237,前端开发,Web前端开发,Web前端开发工程师,江苏领焰智能科技股份有限公司,0.8-1万/月,上海-闵行区,民营公司,2年经验,6,招1人,五险一金 节日福利 餐饮补贴 提供住宿 出差补贴,50-150人
238,前端开发,Web前端开发,Web前端开发工程师,上海美嘉林软件科技股份有限公司,0.7-1.5万/月,上海,上市公司,1年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 年终奖金 周末双休,50-150人
239,前端开发,Web前端开发,前端开发工程师,上海合合信息科技股份有限公司,1.5-2.5万/月,上海-静安区,民营公司,3-4年经验,6,招1人,弹性工作 员工旅游 免费班车 专业培训 餐饮补贴 五险一金 定期体检 年终奖金 绩效奖金 出国机会,500-1000人
240,前端开发,Web前端开发,Web前端开发工程师,上海企顺信息系统有限公司,0.9-1.8万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 做五休二 周末双休 年终奖金 节日福利,150-500人
